NUTS3;CODE
'ES111';'15126'
'ES111';'15127'
'ES111';'15128'
'ES111';'15129'
'ES111';'15130'
'ES111';'15137'
'ES111';'15138'
'ES111';'15139'
'ES111';'15140'
'ES111';'15141'
'ES111';'15142'
'ES111';'15143'
'ES111';'15144'
'ES111';'15145'
'ES111';'15146'
'ES111';'15147'
'ES111';'15148'
'ES111';'15149'
'ES111';'15150'
'ES111';'15151'
'ES111';'15152'
'ES111';'15153'
'ES111';'15154'
'ES111';'15155'
'ES111';'15160'
'ES111';'15165'
'ES111';'15166'
'ES111';'15167'
'ES111';'15168'
'ES111';'15169'
'ES111';'15170'
'ES111';'15171'
'ES111';'15172'
'ES111';'15173'
'ES111';'15174'
'ES111';'15175'
'ES111';'15176'
'ES111';'15177'
'ES111';'15178'
'ES111';'15179'
'ES111';'15180'
'ES111';'15181'
'ES111';'15182'
'ES111';'15183'
'ES111';'15184'
'ES111';'15185'
'ES111';'15186'
'ES111';'15187'
'ES111';'15188'
'ES111';'15189'
'ES111';'15190'
'ES111';'15191'
'ES111';'15192'
'ES111';'15198'
'ES111';'15199'
'ES111';'15200'
'ES111';'15210'
'ES111';'15211'
'ES111';'15212'
'ES111';'15213'
'ES111';'15214'
'ES111';'15215'
'ES111';'15216'
'ES111';'15218'
'ES111';'15220'
'ES111';'15228'
'ES111';'15229'
'ES111';'15230'
'ES111';'15236'
'ES111';'15237'
'ES111';'15238'
'ES111';'15239'
'ES111';'15240'
'ES111';'15256'
'ES111';'15258'
'ES111';'15259'
'ES111';'15270'
'ES111';'15280'
'ES111';'15281'
'ES111';'15282'
'ES111';'15285'
'ES111';'15286'
'ES111';'15287'
'ES111';'15288'
'ES111';'15289'
'ES111';'15290'
'ES111';'15291'
'ES111';'15292'
'ES111';'15293'
'ES111';'15295'
'ES111';'15296'
'ES111';'15297'
'ES111';'15298'
'ES111';'15299'
'ES111';'15300'
'ES111';'15310'
'ES111';'15313'
'ES111';'15314'
'ES111';'15315'
'ES111';'15316'
'ES111';'15317'
'ES111';'15318'
'ES111';'15319'
'ES111';'15320'
'ES111';'15324'
'ES111';'15325'
'ES111';'15326'
'ES111';'15327'
'ES111';'15328'
'ES111';'15329'
'ES111';'15330'
'ES111';'15332'
'ES111';'15337'
'ES111';'15338'
'ES111';'15339'
'ES111';'15340'
'ES111';'15347'
'ES111';'15349'
'ES111';'15350'
'ES111';'15357'
'ES111';'15358'
'ES111';'15359'
'ES111';'15360'
'ES111';'15365'
'ES111';'15366'
'ES111';'15367'
'ES111';'15368'
'ES111';'15369'
'ES111';'15379'
'ES111';'15380'
'ES111';'15386'
'ES111';'15387'
'ES111';'15388'
'ES111';'15389'
'ES111';'15390'
'ES111';'15391'
'ES111';'15400'
'ES111';'15401'
'ES111';'15402'
'ES111';'15403'
'ES111';'15404'
'ES111';'15405'
'ES111';'15406'
'ES111';'15407'
'ES111';'15421'
'ES111';'15500'
'ES111';'15509'
'ES111';'15510'
'ES111';'15520'
'ES111';'15528'
'ES111';'15530'
'ES111';'15540'
'ES111';'15541'
'ES111';'15542'
'ES111';'15543'
'ES111';'15550'
'ES111';'15551'
'ES111';'15552'
'ES111';'15553'
'ES111';'15554'
'ES111';'15555'
'ES111';'15560'
'ES111';'15561'
'ES111';'15562'
'ES111';'15563'
'ES111';'15564'
'ES111';'15565'
'ES111';'15566'
'ES111';'15567'
'ES111';'15568'
'ES111';'15569'
'ES111';'15570'
'ES111';'15572'
'ES111';'15576'
'ES111';'15577'
'ES111';'15578'
'ES111';'15579'
'ES111';'15580'
'ES111';'15582'
'ES111';'15590'
'ES111';'15591'
'ES111';'15592'
'ES111';'15593'
'ES111';'15594'
'ES111';'15595'
'ES111';'15596'
'ES111';'15597'
'ES111';'15598'
'ES111';'15600'
'ES111';'15607'
'ES111';'15608'
'ES111';'15609'
'ES111';'15611'
'ES111';'15612'
'ES111';'15613'
'ES111';'15614'
'ES111';'15615'
'ES111';'15616'
'ES111';'15617'
'ES111';'15618'
'ES111';'15619'
'ES111';'15620'
'ES111';'15621'
'ES111';'15622'
'ES111';'15623'
'ES111';'15624'
'ES111';'15625'
'ES111';'15626'
'ES111';'15627'
'ES111';'15630'
'ES111';'15635'
'ES111';'15637'
'ES111';'15638'
'ES111';'15639'
'ES111';'15640'
'ES111';'15650'
'ES111';'15656'
'ES111';'15659'
'ES111';'15660'
'ES111';'15668'
'ES111';'15669'
'ES111';'15670'
'ES111';'15679'
'ES111';'15680'
'ES111';'15683'
'ES111';'15684'
'ES111';'15685'
'ES111';'15686'
'ES111';'15687'
'ES111';'15688'
'ES111';'15689'
'ES111';'15690'
'ES111';'15700'
'ES111';'15701'
'ES111';'15702'
'ES111';'15703'
'ES111';'15704'
'ES111';'15705'
'ES111';'15706'
'ES111';'15707'
'ES111';'15800'
'ES111';'15805'
'ES111';'15806'
'ES111';'15807'
'ES111';'15808'
'ES111';'15809'
'ES111';'15810'
'ES111';'15813'
'ES111';'15814'
'ES111';'15815'
'ES111';'15816'
'ES111';'15817'
'ES111';'15818'
'ES111';'15819'
'ES111';'15820'
'ES111';'15821'
'ES111';'15822'
'ES111';'15823'
'ES111';'15824'
'ES111';'15825'
'ES111';'15826'
'ES111';'15828'
'ES111';'15830'
'ES111';'15837'
'ES111';'15838'
'ES111';'15839'
'ES111';'15840'
'ES111';'15841'
'ES111';'15845'
'ES111';'15846'
'ES111';'15847'
'ES111';'15848'
'ES111';'15850'
'ES111';'15851'
'ES111';'15855'
'ES111';'15856'
'ES111';'15857'
'ES111';'15858'
'ES111';'15859'
'ES111';'15860'
'ES111';'15861'
'ES111';'15862'
'ES111';'15863'
'ES111';'15864'
'ES111';'15865'
'ES111';'15866'
'ES111';'15870'
'ES111';'15871'
'ES111';'15872'
'ES111';'15873'
'ES111';'15874'
'ES111';'15880'
'ES111';'15881'
'ES111';'15882'
'ES111';'15883'
'ES111';'15884'
'ES111';'15885'
'ES111';'15886'
'ES111';'15887'
'ES111';'15888'
'ES111';'15890'
'ES111';'15891'
'ES111';'15892'
'ES111';'15893'
'ES111';'15894'
'ES111';'15895'
'ES111';'15896'
'ES111';'15897'
'ES111';'15898'
'ES111';'15899'
'ES111';'15900'
'ES111';'15910'
'ES111';'15911'
'ES111';'15912'
'ES111';'15913'
'ES111';'15914'
'ES111';'15915'
'ES111';'15916'
'ES111';'15917'
'ES111';'15920'
'ES111';'15928'
'ES111';'15930'
'ES111';'15931'
'ES111';'15937'
'ES111';'15938'
'ES111';'15939'
'ES111';'15940'
'ES111';'15948'
'ES111';'15949'
'ES111';'15950'
'ES111';'15959'
'ES111';'15960'
'ES111';'15961'
'ES111';'15965'
'ES111';'15966'
'ES111';'15967'
'ES111';'15968'
'ES111';'15969'
'ES111';'15970'
'ES111';'15978'
'ES111';'15979'
'ES111';'15980'
'ES111';'15981'
'ES111';'15982'
'ES111';'15983'
'ES111';'15984'
'ES111';'15985'
'ES111';'15990'
'ES111';'15991'
'ES111';'15992'
'ES111';'15993'
'ES111';'15994'
'ES111';'15995'
'ES111';'15996'
'ES111';'15998'
'ES111';'15999'
'ES111';'16149'
'ES112';'27000'
'ES112';'27001'
'ES112';'27002'
'ES112';'27003'
'ES112';'27004'
'ES112';'27100'
'ES112';'27110'
'ES112';'27111'
'ES112';'27112'
'ES112';'27113'
'ES112';'27114'
'ES112';'27115'
'ES112';'27116'
'ES112';'27117'
'ES112';'27118'
'ES112';'27119'
'ES112';'27120'
'ES112';'27122'
'ES112';'27123'
'ES112';'27124'
'ES112';'27125'
'ES112';'27126'
'ES112';'27127'
'ES112';'27128'
'ES112';'27129'
'ES112';'27130'
'ES112';'27131'
'ES112';'27132'
'ES112';'27133'
'ES112';'27134'
'ES112';'27135'
'ES112';'27136'
'ES112';'27139'
'ES112';'27140'
'ES112';'27141'
'ES112';'27142'
'ES112';'27143'
'ES112';'27144'
'ES112';'27145'
'ES112';'27146'
'ES112';'27150'
'ES112';'27151'
'ES112';'27152'
'ES112';'27153'
'ES112';'27154'
'ES112';'27155'
'ES112';'27156'
'ES112';'27157'
'ES112';'27160'
'ES112';'27161'
'ES112';'27162'
'ES112';'27163'
'ES112';'27164'
'ES112';'27165'
'ES112';'27166'
'ES112';'27168'
'ES112';'27169'
'ES112';'27170'
'ES112';'27177'
'ES112';'27178'
'ES112';'27179'
'ES112';'27180'
'ES112';'27181'
'ES112';'27182'
'ES112';'27183'
'ES112';'27184'
'ES112';'27185'
'ES112';'27186'
'ES112';'27187'
'ES112';'27188'
'ES112';'27190'
'ES112';'27191'
'ES112';'27192'
'ES112';'27200'
'ES112';'27203'
'ES112';'27204'
'ES112';'27205'
'ES112';'27206'
'ES112';'27207'
'ES112';'27208'
'ES112';'27209'
'ES112';'27210'
'ES112';'27211'
'ES112';'27212'
'ES112';'27213'
'ES112';'27214'
'ES112';'27215'
'ES112';'27216'
'ES112';'27217'
'ES112';'27220'
'ES112';'27226'
'ES112';'27227'
'ES112';'27228'
'ES112';'27229'
'ES112';'27230'
'ES112';'27231'
'ES112';'27232'
'ES112';'27233'
'ES112';'27234'
'ES112';'27235'
'ES112';'27240'
'ES112';'27241'
'ES112';'27243'
'ES112';'27244'
'ES112';'27245'
'ES112';'27246'
'ES112';'27247'
'ES112';'27248'
'ES112';'27250'
'ES112';'27256'
'ES112';'27257'
'ES112';'27258'
'ES112';'27259'
'ES112';'27260'
'ES112';'27266'
'ES112';'27267'
'ES112';'27268'
'ES112';'27269'
'ES112';'27270'
'ES112';'27271'
'ES112';'27272'
'ES112';'27273'
'ES112';'27274'
'ES112';'27275'
'ES112';'27276'
'ES112';'27277'
'ES112';'27278'
'ES112';'27279'
'ES112';'27280'
'ES112';'27282'
'ES112';'27283'
'ES112';'27284'
'ES112';'27285'
'ES112';'27286'
'ES112';'27287'
'ES112';'27289'
'ES112';'27290'
'ES112';'27291'
'ES112';'27292'
'ES112';'27293'
'ES112';'27294'
'ES112';'27295'
'ES112';'27296'
'ES112';'27297'
'ES112';'27298'
'ES112';'27299'
'ES112';'27300'
'ES112';'27305'
'ES112';'27306'
'ES112';'27307'
'ES112';'27308'
'ES112';'27309'
'ES112';'27310'
'ES112';'27317'
'ES112';'27318'
'ES112';'27320'
'ES112';'27324'
'ES112';'27325'
'ES112';'27328'
'ES112';'27329'
'ES112';'27330'
'ES112';'27331'
'ES112';'27333'
'ES112';'27334'
'ES112';'27335'
'ES112';'27336'
'ES112';'27338'
'ES112';'27339'
'ES112';'27340'
'ES112';'27341'
'ES112';'27342'
'ES112';'27343'
'ES112';'27344'
'ES112';'27345'
'ES112';'27346'
'ES112';'27347'
'ES112';'27348'
'ES112';'27349'
'ES112';'27350'
'ES112';'27359'
'ES112';'27360'
'ES112';'27362'
'ES112';'27363'
'ES112';'27364'
'ES112';'27366'
'ES112';'27367'
'ES112';'27368'
'ES112';'27369'
'ES112';'27370'
'ES112';'27371'
'ES112';'27372'
'ES112';'27373'
'ES112';'27374'
'ES112';'27375'
'ES112';'27376'
'ES112';'27377'
'ES112';'27378'
'ES112';'27379'
'ES112';'27380'
'ES112';'27388'
'ES112';'27389'
'ES112';'27390'
'ES112';'27391'
'ES112';'27392'
'ES112';'27400'
'ES112';'27410'
'ES112';'27411'
'ES112';'27412'
'ES112';'27413'
'ES112';'27414'
'ES112';'27415'
'ES112';'27416'
'ES112';'27417'
'ES112';'27418'
'ES112';'27419'
'ES112';'27420'
'ES112';'27421'
'ES112';'27422'
'ES112';'27423'
'ES112';'27424'
'ES112';'27425'
'ES112';'27430'
'ES112';'27437'
'ES112';'27438'
'ES112';'27439'
'ES112';'27440'
'ES112';'27450'
'ES112';'27460'
'ES112';'27466'
'ES112';'27468'
'ES112';'27469'
'ES112';'27470'
'ES112';'27500'
'ES112';'27510'
'ES112';'27511'
'ES112';'27512'
'ES112';'27513'
'ES112';'27514'
'ES112';'27515'
'ES112';'27516'
'ES112';'27517'
'ES112';'27518'
'ES112';'27519'
'ES112';'27520'
'ES112';'27527'
'ES112';'27528'
'ES112';'27529'
'ES112';'27530'
'ES112';'27531'
'ES112';'27532'
'ES112';'27533'
'ES112';'27540'
'ES112';'27543'
'ES112';'27544'
'ES112';'27545'
'ES112';'27546'
'ES112';'27547'
'ES112';'27548'
'ES112';'27549'
'ES112';'27550'
'ES112';'27554'
'ES112';'27555'
'ES112';'27556'
'ES112';'27557'
'ES112';'27558'
'ES112';'27559'
'ES112';'27560'
'ES112';'27568'
'ES112';'27569'
'ES112';'27570'
'ES112';'27576'
'ES112';'27577'
'ES112';'27578'
'ES112';'27579'
'ES112';'27590'
'ES112';'27591'
'ES112';'27592'
'ES112';'27593'
'ES112';'27594'
'ES112';'27595'
'ES112';'27596'
'ES112';'27600'
'ES112';'27610'
'ES112';'27611'
'ES112';'27612'
'ES112';'27613'
'ES112';'27614'
'ES112';'27615'
'ES112';'27616'
'ES112';'27617'
'ES112';'27618'
'ES112';'27619'
'ES112';'27620'
'ES112';'27623'
'ES112';'27624'
'ES112';'27625'
'ES112';'27626'
'ES112';'27627'
'ES112';'27628'
'ES112';'27630'
'ES112';'27631'
'ES112';'27632'
'ES112';'27633'
'ES112';'27634'
'ES112';'27635'
'ES112';'27636'
'ES112';'27637'
'ES112';'27638'
'ES112';'27639'
'ES112';'27640'
'ES112';'27646'
'ES112';'27647'
'ES112';'27648'
'ES112';'27649'
'ES112';'27650'
'ES112';'27651'
'ES112';'27652'
'ES112';'27653'
'ES112';'27654'
'ES112';'27655'
'ES112';'27656'
'ES112';'27657'
'ES112';'27659'
'ES112';'27660'
'ES112';'27661'
'ES112';'27662'
'ES112';'27663'
'ES112';'27664'
'ES112';'27665'
'ES112';'27666'
'ES112';'27667'
'ES112';'27668'
'ES112';'27670'
'ES112';'27671'
'ES112';'27672'
'ES112';'27673'
'ES112';'27674'
'ES112';'27675'
'ES112';'27676'
'ES112';'27677'
'ES112';'27678'
'ES112';'27679'
'ES112';'27680'
'ES112';'27685'
'ES112';'27686'
'ES112';'27687'
'ES112';'27688'
'ES112';'27689'
'ES112';'27690'
'ES112';'27691'
'ES112';'27692'
'ES112';'27693'
'ES112';'27694'
'ES112';'27695'
'ES112';'27696'
'ES112';'27697'
'ES112';'27698'
'ES112';'27699'
'ES112';'27700'
'ES112';'27710'
'ES112';'27711'
'ES112';'27712'
'ES112';'27713'
'ES112';'27714'
'ES112';'27715'
'ES112';'27720'
'ES112';'27721'
'ES112';'27722'
'ES112';'27723'
'ES112';'27724'
'ES112';'27725'
'ES112';'27726'
'ES112';'27727'
'ES112';'27728'
'ES112';'27729'
'ES112';'27730'
'ES112';'27737'
'ES112';'27738'
'ES112';'27739'
'ES112';'27740'
'ES112';'27742'
'ES112';'27743'
'ES112';'27744'
'ES112';'27745'
'ES112';'27747'
'ES112';'27748'
'ES112';'27749'
'ES112';'27750'
'ES112';'27751'
'ES112';'27752'
'ES112';'27760'
'ES112';'27765'
'ES112';'27766'
'ES112';'27767'
'ES112';'27768'
'ES112';'27770'
'ES112';'27773'
'ES112';'27774'
'ES112';'27775'
'ES112';'27776'
'ES112';'27777'
'ES112';'27778'
'ES112';'27779'
'ES112';'27780'
'ES112';'27785'
'ES112';'27786'
'ES112';'27787'
'ES112';'27788'
'ES112';'27789'
'ES112';'27790'
'ES112';'27791'
'ES112';'27792'
'ES112';'27793'
'ES112';'27794'
'ES112';'27795'
'ES112';'27796'
'ES112';'27797'
'ES112';'27798'
'ES112';'27800'
'ES112';'27810'
'ES112';'27811'
'ES112';'27812'
'ES112';'27813'
'ES112';'27814'
'ES112';'27815'
'ES112';'27816'
'ES112';'27817'
'ES112';'27818'
'ES112';'27820'
'ES112';'27821'
'ES112';'27822'
'ES112';'27823'
'ES112';'27824'
'ES112';'27825'
'ES112';'27826'
'ES112';'27830'
'ES112';'27831'
'ES112';'27832'
'ES112';'27833'
'ES112';'27834'
'ES112';'27835'
'ES112';'27836'
'ES112';'27837'
'ES112';'27839'
'ES112';'27840'
'ES112';'27841'
'ES112';'27842'
'ES112';'27843'
'ES113';'21545'
'ES120';'27658'
'ES243';'22806'
'ES243';'22808'
'ES412';'01118'
'ES412';'01211'
'ES412';'01427'
'ES417';'26127'
'ES422';'13001'
'ES422';'13002'
'ES422';'13003'
'ES422';'13004'
'ES422';'13005'
'ES422';'13100'
'ES422';'13107'
'ES422';'13108'
'ES422';'13109'
'ES422';'13110'
'ES422';'13113'
'ES422';'13114'
'ES422';'13115'
'ES422';'13116'
'ES422';'13117'
'ES422';'13118'
'ES422';'13120'
'ES422';'13128'
'ES422';'13129'
'ES422';'13130'
'ES422';'13140'
'ES422';'13150'
'ES422';'13160'
'ES422';'13170'
'ES422';'13179'
'ES422';'13180'
'ES422';'13189'
'ES422';'13190'
'ES422';'13191'
'ES422';'13192'
'ES422';'13193'
'ES422';'13194'
'ES422';'13195'
'ES422';'13196'
'ES422';'13197'
'ES422';'13200'
'ES422';'13210'
'ES422';'13220'
'ES422';'13230'
'ES422';'13240'
'ES422';'13247'
'ES422';'13248'
'ES422';'13249'
'ES422';'13250'
'ES422';'13260'
'ES422';'13270'
'ES422';'13279'
'ES422';'13300'
'ES422';'13310'
'ES422';'13320'
'ES422';'13326'
'ES422';'13327'
'ES422';'13328'
'ES422';'13329'
'ES422';'13330'
'ES422';'13331'
'ES422';'13332'
'ES422';'13333'
'ES422';'13340'
'ES422';'13341'
'ES422';'13342'
'ES422';'13343'
'ES422';'13344'
'ES422';'13345'
'ES422';'13350'
'ES422';'13360'
'ES422';'13370'
'ES422';'13379'
'ES422';'13380'
'ES422';'13390'
'ES422';'13391'
'ES422';'13400'
'ES422';'13410'
'ES422';'13411'
'ES422';'13412'
'ES422';'13413'
'ES422';'13414'
'ES422';'13415'
'ES422';'13420'
'ES422';'13427'
'ES422';'13428'
'ES422';'13429'
'ES422';'13430'
'ES422';'13431'
'ES422';'13432'
'ES422';'13433'
'ES422';'13440'
'ES422';'13450'
'ES422';'13459'
'ES422';'13460'
'ES422';'13470'
'ES422';'13473'
'ES422';'13480'
'ES422';'13490'
'ES422';'13500'
'ES422';'13580'
'ES422';'13590'
'ES422';'13591'
'ES422';'13592'
'ES422';'13593'
'ES422';'13594'
'ES422';'13595'
'ES422';'13596'
'ES422';'13597'
'ES422';'13598'
'ES422';'13600'
'ES422';'13610'
'ES422';'13619'
'ES422';'13620'
'ES422';'13630'
'ES422';'13640'
'ES422';'13650'
'ES422';'13660'
'ES422';'13670'
'ES422';'13679'
'ES422';'13680'
'ES422';'13690'
'ES422';'13700'
'ES422';'13710'
'ES422';'13720'
'ES422';'13730'
'ES422';'13739'
'ES422';'13740'
'ES422';'13750'
'ES422';'13760'
'ES422';'13768'
'ES422';'13770'
'ES422';'13779'
'ES422';'14449'
'ES423';'16001'
'ES423';'16002'
'ES423';'16003'
'ES423';'16004'
'ES423';'16100'
'ES423';'16111'
'ES423';'16113'
'ES423';'16114'
'ES423';'16118'
'ES423';'16120'
'ES423';'16122'
'ES423';'16123'
'ES423';'16140'
'ES423';'16141'
'ES423';'16142'
'ES423';'16143'
'ES423';'16144'
'ES423';'16145'
'ES423';'16146'
'ES423';'16150'
'ES423';'16152'
'ES423';'16160'
'ES423';'16161'
'ES423';'16162'
'ES423';'16190'
'ES423';'16191'
'ES423';'16192'
'ES423';'16193'
'ES423';'16194'
'ES423';'16195'
'ES423';'16196'
'ES423';'16200'
'ES423';'16210'
'ES423';'16211'
'ES423';'16212'
'ES423';'16214'
'ES423';'16215'
'ES423';'16216'
'ES423';'16220'
'ES423';'16230'
'ES423';'16234'
'ES423';'16235'
'ES423';'16236'
'ES423';'16237'
'ES423';'16239'
'ES423';'16240'
'ES423';'16250'
'ES423';'16251'
'ES423';'16260'
'ES423';'16269'
'ES423';'16270'
'ES423';'16280'
'ES423';'16290'
'ES423';'16300'
'ES423';'16311'
'ES423';'16312'
'ES423';'16313'
'ES423';'16315'
'ES423';'16316'
'ES423';'16317'
'ES423';'16318'
'ES423';'16320'
'ES423';'16321'
'ES423';'16330'
'ES423';'16336'
'ES423';'16337'
'ES423';'16338'
'ES423';'16339'
'ES423';'16340'
'ES423';'16350'
'ES423';'16360'
'ES423';'16370'
'ES423';'16371'
'ES423';'16372'
'ES423';'16373'
'ES423';'16390'
'ES423';'16393'
'ES423';'16400'
'ES423';'16410'
'ES423';'16411'
'ES423';'16412'
'ES423';'16413'
'ES423';'16414'
'ES423';'16415'
'ES423';'16417'
'ES423';'16420'
'ES423';'16421'
'ES423';'16422'
'ES423';'16423'
'ES423';'16430'
'ES423';'16431'
'ES423';'16432'
'ES423';'16433'
'ES423';'16434'
'ES423';'16435'
'ES423';'16440'
'ES423';'16441'
'ES423';'16442'
'ES423';'16444'
'ES423';'16452'
'ES423';'16460'
'ES423';'16461'
'ES423';'16463'
'ES423';'16464'
'ES423';'16465'
'ES423';'16470'
'ES423';'16500'
'ES423';'16510'
'ES423';'16512'
'ES423';'16520'
'ES423';'16521'
'ES423';'16522'
'ES423';'16531'
'ES423';'16532'
'ES423';'16535'
'ES423';'16537'
'ES423';'16540'
'ES423';'16541'
'ES423';'16542'
'ES423';'16550'
'ES423';'16555'
'ES423';'16600'
'ES423';'16610'
'ES423';'16611'
'ES423';'16612'
'ES423';'16620'
'ES423';'16621'
'ES423';'16622'
'ES423';'16623'
'ES423';'16630'
'ES423';'16638'
'ES423';'16639'
'ES423';'16640'
'ES423';'16646'
'ES423';'16647'
'ES423';'16648'
'ES423';'16649'
'ES423';'16650'
'ES423';'16660'
'ES423';'16670'
'ES423';'16700'
'ES423';'16707'
'ES423';'16708'
'ES423';'16709'
'ES423';'16710'
'ES423';'16720'
'ES423';'16730'
'ES423';'16738'
'ES423';'16739'
'ES423';'16740'
'ES423';'16760'
'ES423';'16770'
'ES423';'16771'
'ES423';'16779'
'ES423';'16780'
'ES423';'16781'
'ES423';'16800'
'ES423';'16812'
'ES423';'16813'
'ES423';'16830'
'ES423';'16840'
'ES423';'16841'
'ES423';'16842'
'ES423';'16843'
'ES423';'16850'
'ES423';'16851'
'ES423';'16852'
'ES423';'16853'
'ES423';'16854'
'ES423';'16855'
'ES423';'16856'
'ES423';'16857'
'ES423';'16860'
'ES423';'16870'
'ES423';'16878'
'ES423';'16879'
'ES423';'16890'
'ES423';'16891'
'ES423';'16892'
'ES424';'19000'
'ES424';'19001'
'ES424';'19002'
'ES424';'19003'
'ES424';'19004'
'ES424';'19005'
'ES424';'19080'
'ES424';'19100'
'ES424';'19110'
'ES424';'19111'
'ES424';'19112'
'ES424';'19113'
'ES424';'19114'
'ES424';'19115'
'ES424';'19116'
'ES424';'19117'
'ES424';'19118'
'ES424';'19119'
'ES424';'19120'
'ES424';'19125'
'ES424';'19126'
'ES424';'19127'
'ES424';'19128'
'ES424';'19129'
'ES424';'19130'
'ES424';'19131'
'ES424';'19132'
'ES424';'19133'
'ES424';'19134'
'ES424';'19135'
'ES424';'19139'
'ES424';'19140'
'ES424';'19141'
'ES424';'19142'
'ES424';'19143'
'ES424';'19144'
'ES424';'19145'
'ES424';'19150'
'ES424';'19151'
'ES424';'19152'
'ES424';'19153'
'ES424';'19160'
'ES424';'19161'
'ES424';'19162'
'ES424';'19163'
'ES424';'19170'
'ES424';'19171'
'ES424';'19174'
'ES424';'19180'
'ES424';'19182'
'ES424';'19184'
'ES424';'19185'
'ES424';'19186'
'ES424';'19187'
'ES424';'19188'
'ES424';'19190'
'ES424';'19192'
'ES424';'19193'
'ES424';'19196'
'ES424';'19197'
'ES424';'19198'
'ES424';'19200'
'ES424';'19208'
'ES424';'19209'
'ES424';'19210'
'ES424';'19219'
'ES424';'19220'
'ES424';'19222'
'ES424';'19223'
'ES424';'19224'
'ES424';'19225'
'ES424';'19226'
'ES424';'19227'
'ES424';'19229'
'ES424';'19230'
'ES424';'19237'
'ES424';'19238'
'ES424';'19239'
'ES424';'19240'
'ES424';'19242'
'ES424';'19243'
'ES424';'19244'
'ES424';'19245'
'ES424';'19246'
'ES424';'19247'
'ES424';'19248'
'ES424';'19250'
'ES424';'19260'
'ES424';'19261'
'ES424';'19262'
'ES424';'19263'
'ES424';'19264'
'ES424';'19265'
'ES424';'19266'
'ES424';'19267'
'ES424';'19268'
'ES424';'19269'
'ES424';'19270'
'ES424';'19274'
'ES424';'19275'
'ES424';'19276'
'ES424';'19277'
'ES424';'19278'
'ES424';'19280'
'ES424';'19281'
'ES424';'19283'
'ES424';'19285'
'ES424';'19286'
'ES424';'19287'
'ES424';'19290'
'ES424';'19292'
'ES424';'19294'
'ES424';'19295'
'ES424';'19300'
'ES424';'19310'
'ES424';'19311'
'ES424';'19312'
'ES424';'19313'
'ES424';'19314'
'ES424';'19315'
'ES424';'19320'
'ES424';'19323'
'ES424';'19324'
'ES424';'19325'
'ES424';'19326'
'ES424';'19327'
'ES424';'19328'
'ES424';'19332'
'ES424';'19333'
'ES424';'19334'
'ES424';'19336'
'ES424';'19337'
'ES424';'19338'
'ES424';'19339'
'ES424';'19340'
'ES424';'19341'
'ES424';'19342'
'ES424';'19343'
'ES424';'19344'
'ES424';'19345'
'ES424';'19346'
'ES424';'19350'
'ES424';'19351'
'ES424';'19352'
'ES424';'19353'
'ES424';'19354'
'ES424';'19355'
'ES424';'19356'
'ES424';'19357'
'ES424';'19360'
'ES424';'19361'
'ES424';'19362'
'ES424';'19363'
'ES424';'19390'
'ES424';'19391'
'ES424';'19392'
'ES424';'19400'
'ES424';'19411'
'ES424';'19412'
'ES424';'19413'
'ES424';'19420'
'ES424';'19429'
'ES424';'19431'
'ES424';'19432'
'ES424';'19441'
'ES424';'19442'
'ES424';'19443'
'ES424';'19444'
'ES424';'19445'
'ES424';'19450'
'ES424';'19458'
'ES424';'19459'
'ES424';'19460'
'ES424';'19461'
'ES424';'19462'
'ES424';'19463'
'ES424';'19490'
'ES424';'19491'
'ES424';'19492'
'ES424';'19493'
'ES424';'19495'
'ES512';'17001'
'ES512';'17002'
'ES512';'17003'
'ES512';'17004'
'ES512';'17005'
'ES512';'17006'
'ES512';'17007'
'ES512';'17100'
'ES512';'17110'
'ES512';'17111'
'ES512';'17113'
'ES512';'17114'
'ES512';'17115'
'ES512';'17116'
'ES512';'17117'
'ES512';'17118'
'ES512';'17120'
'ES512';'17121'
'ES512';'17123'
'ES512';'17124'
'ES512';'17130'
'ES512';'17131'
'ES512';'17132'
'ES512';'17133'
'ES512';'17134'
'ES512';'17136'
'ES512';'17137'
'ES512';'17140'
'ES512';'17141'
'ES512';'17142'
'ES512';'17143'
'ES512';'17144'
'ES512';'17150'
'ES512';'17151'
'ES512';'17152'
'ES512';'17153'
'ES512';'17154'
'ES512';'17160'
'ES512';'17161'
'ES512';'17162'
'ES512';'17164'
'ES512';'17165'
'ES512';'17166'
'ES512';'17170'
'ES512';'17171'
'ES512';'17172'
'ES512';'17173'
'ES512';'17174'
'ES512';'17175'
'ES512';'17176'
'ES512';'17177'
'ES512';'17178'
'ES512';'17179'
'ES512';'17180'
'ES512';'17181'
'ES512';'17182'
'ES512';'17183'
'ES512';'17184'
'ES512';'17185'
'ES512';'17190'
'ES512';'17199'
'ES512';'17200'
'ES512';'17210'
'ES512';'17211'
'ES512';'17212'
'ES512';'17213'
'ES512';'17214'
'ES512';'17220'
'ES512';'17230'
'ES512';'17240'
'ES512';'17241'
'ES512';'17242'
'ES512';'17243'
'ES512';'17244'
'ES512';'17245'
'ES512';'17246'
'ES512';'17248'
'ES512';'17249'
'ES512';'17250'
'ES512';'17251'
'ES512';'17252'
'ES512';'17253'
'ES512';'17255'
'ES512';'17256'
'ES512';'17257'
'ES512';'17258'
'ES512';'17300'
'ES512';'17310'
'ES512';'17320'
'ES512';'17400'
'ES512';'17401'
'ES512';'17402'
'ES512';'17403'
'ES512';'17404'
'ES512';'17405'
'ES512';'17406'
'ES512';'17410'
